4
4
 -0.000653293 5.02015e-005 0.0032434 0.00249904 0.00474142 -0.00100248 0.0278384 0.0156914 0.0229341 7.22856e-005 0.0885139 0.0234174 -4.71603e-005 -0.000499276 0.00572897 0.00364304 -0.006597 -0.00448468 0.024454 0.0198632 0.0234827 -0.015063 0.149139 0.0983782 0.148589 -0.0396016 0.658609 0.154817 0.00610264 -0.00348363 0.0339805 0.0223347 -0.00226061 0.003318 0.0242104 0.0193021 0.109157 0.0817609 0.190909 0.145926 0.0596683 0.0451615 0.510115 0.189326 0.0015439 0.00313584 0.037414 0.0220914 -0.000409399 0.00458466 0.00513385 0.00673538 0.00949744 0.00914691 0.0353085 0.0302453 -0.00248101 -0.00318595 0.0510718 0.0270068 -0.000792821 -0.000312214 0.00667775 0.0039888 
 -0.000774091 -0.000925352 0.00450244 0.00312424 0.0116324 -0.00557603 0.0405099 0.0223153 0.0165527 0.0062294 0.0640005 0.0274791 -0.00157138 0.0013199 0.00701104 0.00454521 -0.0204983 0.000274322 0.0362012 0.018772 0.107849 -0.0255621 0.25312 0.0991679 0.195051 0.00971266 0.52563 0.158435 -0.0144705 0.000642012 0.0489172 0.0269409 -0.0182714 0.00623002 0.0450516 0.0201193 0.0711998 0.0283 0.255229 0.108834 0.250524 -0.000245903 0.527983 0.168024 -0.0301124 -0.00150189 0.0571075 0.0270155 -0.00177206 0.000361352 0.00678425 0.00370051 0.00467722 0.00572728 0.0390582 0.0252289 0.0242394 -0.00592376 0.0568533 0.0258837 -0.00288576 0.000135329 0.00805504 0.00405833 
 -0.000211194 -0.000126405 0.00344096 0.00186108 0.0154835 9.26532e-007 0.0353865 0.0120876 0.0254965 0.00632462 0.0656898 0.0187138 -0.00452346 0.00486633 0.0135155 0.00814939 -0.00228421 0.000524942 0.0210291 0.0146514 0.18493 0.0431595 0.271883 0.100996 0.185428 0.0189625 0.466861 0.140226 -0.0538004 0.0104996 0.161628 0.0523635 0.00483528 0.0016443 0.0252226 0.0142821 0.127072 -0.0586767 0.212658 0.10024 0.215271 -0.0755966 0.498249 0.155681 -0.0635978 -0.0255682 0.182339 0.0638207 6.92956e-005 -0.000208515 0.0043617 0.00241649 0.0121766 -0.00106701 0.0285794 0.013876 0.019936 0.000830878 0.0546451 0.0198268 -0.006161 -0.00350412 0.0154715 0.010267 
 0.000175803 -0.000454079 0.00252148 0.00163054 0.0245438 -0.00279922 0.036314 0.0096904 0.0219587 -0.00341084 0.0742983 0.0235646 -0.00469126 -0.00139938 0.0084381 0.00395733 0.00127697 -8.79256e-005 0.0209383 0.0115685 0.18153 -0.00745108 0.220331 0.0509926 0.147491 -0.0166978 0.567894 0.104464 -0.0444434 -0.00490306 0.0680049 0.0207599 0.00196689 0.000981309 0.0219488 0.0112648 0.175416 0.00346583 0.21452 0.0610777 0.125364 -0.00630923 0.590802 0.106532 -0.04473 -0.00966145 0.0741965 0.0217702 0.000939513 0.000630433 0.00301714 0.00176682 0.0191216 0.00101651 0.0302739 0.0100008 0.0128191 -0.00758515 0.0819952 0.0192895 -0.00507237 -0.000772498 0.0102179 0.00350282 
 0.00110965 -0.00268162 0.00421211 0.00505435 0.00292412 -0.00851865 0.032356 0.0224648 0.0357341 0.00859278 0.0551682 0.0229879 -0.00429816 0.000577313 0.0079617 0.00430998 0.00375868 -0.00918831 0.0280112 0.0237738 0.0812995 -0.0199991 0.223497 0.134903 0.282931 0.0143581 0.458505 0.147514 -0.0290581 -0.00341677 0.0573449 0.0237418 -0.000115777 -0.00592786 0.02077 0.0149362 0.230192 -0.0209866 0.307591 0.141323 0.167171 -0.000594954 0.541352 0.157379 -0.0165472 -0.00285057 0.0491172 0.0243022 0.000132322 0.000735887 0.00284627 0.00262168 0.0334864 0.0126001 0.0543547 0.0279113 0.0167882 -0.00727997 0.0650907 0.0311456 -0.000175078 -3.2384e-005 0.00580422 0.00367903 
 0.00113508 0.00140431 0.00582833 0.00712626 -0.0263114 -0.00160719 0.0508998 0.0385009 0.0163637 9.43031e-005 0.0540377 0.0293719 -0.00203254 0.000445189 0.00691618 0.00478743 0.00319942 -0.0183733 0.0427026 0.0478675 -0.287673 -0.203722 0.376611 0.288562 0.291668 -0.0264806 0.38589 0.134386 0.00321045 0.00690476 0.0379312 0.0252418 -0.0239634 -0.023466 0.0416846 0.0406397 -0.0217853 -0.00722414 0.184367 0.176053 0.253164 0.0297616 0.338346 0.15228 0.00388082 -0.00727614 0.0349793 0.0207534 -0.0020982 -0.000568025 0.00404671 0.00374708 0.006088 0.00030559 0.022837 0.0204166 0.0247021 -0.010374 0.0388382 0.0284904 -9.59136e-005 -0.0015498 0.00414063 0.00401914 
 0.000255153 0.0014414 0.0068707 0.00667694 -0.00500555 0.0105005 0.062123 0.0360646 -0.000599936 0.00497306 0.0513148 0.0313636 0.000389263 0.00117407 0.00482493 0.00353187 -0.00491248 -0.0191014 0.0505282 0.0478821 -0.114033 -0.15197 0.479698 0.28695 0.17536 -0.021034 0.389468 0.174627 -9.09643e-005 0.00337274 0.0255022 0.0177028 -0.0148748 -0.0164228 0.0432687 0.0376338 -0.00427135 -0.0497266 0.247746 0.17894 0.253928 0.0107485 0.361698 0.135652 -0.00800218 -0.00105071 0.0329337 0.0191077 -0.00147617 0.00121932 0.00482226 0.00451303 0.00544387 0.0104259 0.028053 0.0253751 0.0253101 -0.0103763 0.0435931 0.0275017 -0.000320121 -0.00198621 0.00514843 0.00433344 
 0.00101718 0.000433341 0.00576818 0.00582521 -0.0156689 0.000907788 0.0571685 0.0358683 0.0251699 -0.00115647 0.0526469 0.0335925 0.00122259 0.000610648 0.00524314 0.00468203 0.0125244 -0.00618353 0.0427357 0.0369984 -0.175309 -0.0900008 0.403504 0.269633 0.310451 0.0219811 0.378148 0.166131 -0.00412973 0.00672141 0.0274274 0.0249104 -0.00249413 -0.0144002 0.0368104 0.0386303 -0.00212182 -0.0570473 0.211414 0.18421 0.260083 -0.0506111 0.371963 0.237456 -0.00153043 -0.0148186 0.0295961 0.0378489 -0.0011564 0.000222201 0.00423481 0.00406201 0.0009169 0.00245147 0.025506 0.0204269 0.0193321 -0.00582617 0.0364314 0.0305056 0.000584184 -0.00247805 0.00440328 0.00633872 
 0.00190469 -0.00269779 0.00876678 0.00709614 -0.008607 0.00551245 0.0538706 0.0390084 0.0209572 -0.00924284 0.0532935 0.0318793 0.00133237 0.000203692 0.00396628 0.00331642 0.00497527 -0.000146958 0.0484306 0.0402238 -0.161903 -0.170082 0.484168 0.412074 0.249498 -0.0437117 0.339874 0.149755 0.0117947 0.00520939 0.0312426 0.0221075 -0.004756 -0.0094709 0.0259929 0.0267496 -0.0595191 0.00285711 0.185953 0.173234 0.228889 -0.0261048 0.290629 0.19004 0.0109149 -0.0248663 0.0374727 0.0448166 -0.00190617 0.000248638 0.00470393 0.00335909 0.000915477 -0.00138608 0.0230265 0.0216729 0.00542577 -0.00797314 0.0250956 0.0282464 0.00131508 -0.00121871 0.00380057 0.00463272 
 -0.000201379 -0.00151373 0.0100059 0.0088068 -0.0243909 -0.00612987 0.0634338 0.0544203 0.00557879 -0.00340153 0.0519065 0.0462844 0.00232913 -0.0006246 0.00588559 0.00611051 0.00159912 -0.0221969 0.0720199 0.0643515 -0.123139 -0.141595 0.384919 0.342681 0.16741 -0.000457204 0.294996 0.237043 0.00309116 0.00254505 0.0389781 0.0343132 -0.0239401 0.00134708 0.0694213 0.0515346 0.0507311 0.0524468 0.318649 0.276609 0.112917 0.0384487 0.289742 0.242159 0.00177316 -0.000951713 0.0355813 0.0346051 -0.00207591 0.000693416 0.00995508 0.0072028 0.0112945 0.00461555 0.0495723 0.035459 0.00963758 0.00277225 0.0442555 0.0405793 0.000793243 0.00127081 0.00616921 0.00621761 
 0.000770304 -0.000800181 0.0063583 0.00611185 0.0136907 -0.0171668 0.0668792 0.0634493 -0.00333997 -0.0191663 0.0556211 0.0575131 0.00194902 -0.0016114 0.00734053 0.00708229 -0.00600922 -0.014216 0.0379388 0.0434825 0.0160195 -0.202529 0.288563 0.392117 0.191708 -0.0415605 0.337196 0.255997 0.0190685 0.00568906 0.0417765 0.0457193 -0.00772095 0.0169813 0.0357927 0.0431314 0.0551354 0.13791 0.211764 0.291495 0.187351 0.04316 0.283163 0.223477 0.0277236 0.00467809 0.049368 0.0460419 0.000606638 0.00372589 0.00614214 0.0108685 -0.0083847 0.0192898 0.0511308 0.0552763 0.0144109 0.00556352 0.0393384 0.0408069 0.00516052 -0.000665186 0.00914618 0.00709708 
 -0.000386857 -0.000845616 0.00702244 0.00715032 -0.00539104 -0.00717678 0.0662932 0.0510993 0.00238188 -0.00908619 0.0601332 0.0392973 -0.00104013 2.46114e-005 0.00388171 0.00275701 -0.0100797 -0.0251684 0.0464576 0.0600239 -0.0700097 -0.24051 0.339343 0.378702 0.230312 -0.0305372 0.371987 0.157714 -0.00426792 0.00212801 0.0289556 0.0197585 -0.0200355 -0.00940736 0.0407804 0.030139 0.127825 0.0483661 0.289892 0.221466 0.191302 0.0432595 0.336894 0.175199 -0.00336571 -0.00072096 0.026244 0.016513 -0.000571754 0.00184947 0.00498533 0.00421787 0.0201121 0.0167615 0.0389666 0.0365718 0.0168236 -0.00347915 0.0390736 0.0257844 -0.000336458 -0.000560992 0.00373171 0.00282998 
 -0.00337913 -0.00501587 0.011076 0.0114375 -0.00240947 0.000953132 0.0487641 0.0451495 0.0175901 -0.00324858 0.053705 0.0376352 0.00536642 4.58047e-005 0.01543 0.0102214 -0.000384447 -0.00940904 0.0446698 0.0502547 -0.0694605 -0.0970654 0.420702 0.382998 0.16922 -0.0370926 0.34294 0.143469 0.0916266 0.000937378 0.13836 0.0634447 0.000615435 0.00417392 0.0262385 0.0372896 0.0124161 0.0936451 0.233715 0.232062 0.101166 0.0424705 0.313179 0.146392 0.0578727 -0.0256165 0.12995 0.0503435 0.00114721 -0.00150303 0.00444916 0.00807822 -0.000829545 -0.014683 0.0323831 0.0444881 0.00755698 -0.0207132 0.0410401 0.0418421 0.00472424 -0.00112258 0.0170349 0.00680352 
 0.000355317 -0.000203528 0.00556266 0.00602273 -0.0161255 -0.00764283 0.0459679 0.0440025 0.00180575 -0.0060348 0.0496514 0.0422816 -0.000284253 0.000289921 0.00688429 0.00643191 -0.00582406 -0.0195368 0.0496057 0.045808 -0.129785 -0.193915 0.294743 0.303291 0.17079 -0.0342805 0.365735 0.278501 0.00388127 0.00713362 0.0549397 0.0477696 -0.0173567 -0.00547923 0.0395668 0.0353352 -0.0402879 0.0122466 0.187779 0.169084 0.260976 0.045583 0.436886 0.240398 -0.00452978 0.00139583 0.0569479 0.0504146 -0.00189909 0.0014093 0.00503748 0.00561416 0.000559629 0.0112168 0.035104 0.0351241 0.0279967 0.00186084 0.0530458 0.0459848 -0.000313123 -0.000483639 0.00674432 0.00773264 
 0.000704441 -0.00131949 0.00635802 0.00579039 0.0207446 0.00974412 0.0513708 0.0425374 -0.00193282 0.00296307 0.0577115 0.043018 -0.000880388 -0.00125989 0.00694508 0.00585274 0.00532446 -0.00642028 0.0342061 0.0335099 0.0583321 -0.213803 0.330395 0.390519 0.110973 -0.0940129 0.380215 0.252571 -0.00175596 0.00259778 0.0445581 0.0339292 -0.00667368 -0.000303215 0.0303672 0.0254467 -0.0146444 -0.0208086 0.160691 0.153461 0.28526 -0.00270457 0.390802 0.197685 -0.00946665 -0.00599951 0.0423668 0.0364798 -0.000613025 0.000344955 0.00367185 0.00366663 0.00576468 0.0129296 0.0278044 0.0264812 0.0179806 -0.0033169 0.0413966 0.0277825 0.000695743 -0.0012358 0.00549637 0.00444064 
 -0.00124042 -0.00174851 0.00901836 0.00694776 -0.00945949 -0.017131 0.0435862 0.0537367 -0.00258492 -0.0238637 0.0391894 0.0459532 0.00392749 -0.00129276 0.0071934 0.00552818 -0.00651098 -0.0112152 0.0574167 0.0657679 -0.101109 -0.197432 0.257184 0.517285 0.116545 -0.0193492 0.292674 0.267754 0.0178606 0.0124825 0.0480279 0.0474143 -0.0235385 -0.00536589 0.0414938 0.0336621 -0.0564362 -0.027837 0.143677 0.0950882 0.273766 0.0230494 0.383064 0.110059 0.0461011 0.0297479 0.0969007 0.0529848 -0.0034725 0.000612251 0.00526748 0.00425416 0.00128554 0.0125307 0.0269086 0.0303173 0.0401141 0.0111364 0.0579211 0.028393 0.00587018 -0.0025592 0.0145026 0.00777748 
 0.00143569 0.000378735 0.00434179 0.00397892 -0.00217322 0.00522797 0.0219456 0.0248087 0.00717763 0.00240978 0.0261628 0.0257599 0.00108739 0.000399764 0.00514593 0.00361116 0.00398631 -0.0160705 0.0315897 0.0453232 -0.0834811 -0.247631 0.211646 0.344179 0.208516 -0.114025 0.283393 0.20354 -0.00477452 0.000178539 0.0364762 0.0281437 -0.00678302 -0.010711 0.0356041 0.0417579 -0.0464416 -0.00897467 0.242202 0.246344 0.33677 0.0498568 0.414791 0.176848 0.0078047 0.00371704 0.0431825 0.040256 -0.00150022 0.00098472 0.00522491 0.00386525 0.00693586 0.0127196 0.0410023 0.0320413 0.0304249 0.00556006 0.0525341 0.0310587 -0.000199752 -0.00107321 0.00481288 0.00494531 
 -0.00437697 -0.000445375 0.00815088 0.00559106 -0.00764291 -0.00138526 0.0484593 0.0379673 0.0360209 -0.0148454 0.0768422 0.0518318 0.00646807 0.0014389 0.0193624 0.0146655 -0.0184811 -0.0116871 0.045478 0.0509023 -0.129577 -0.0679027 0.278057 0.229874 0.224076 -0.0701478 0.433286 0.282823 0.116913 0.0261201 0.194998 0.123903 -0.0212222 -0.00503159 0.0375507 0.0316034 -0.0234317 0.0158078 0.201171 0.17489 0.113803 -0.00350972 0.308856 0.19808 0.15516 -0.032572 0.202805 0.106477 -0.00308093 0.000937027 0.00524345 0.00420964 -0.00240405 0.00497222 0.0344403 0.0307825 0.00918979 0.00631641 0.0422904 0.0325217 0.0127955 -0.001767 0.0180026 0.0113222 
 -0.000676495 -0.000247866 0.00572818 0.00492202 -0.00880176 -0.00477935 0.0477996 0.0393308 0.0111753 -0.00542657 0.0511286 0.0395903 0.000672499 0.000583123 0.0072064 0.0072639 -0.0108233 -0.0152163 0.044302 0.0382486 -0.0414754 -0.0963667 0.378644 0.284795 0.22251 0.0537747 0.41678 0.283326 -0.00261405 0.00243357 0.0630442 0.051964 -0.0122597 -0.00939644 0.0351859 0.0315849 0.0934266 -0.00901297 0.223897 0.19137 0.104733 -0.0935471 0.320282 0.295023 0.00495264 -0.0177377 0.0584079 0.0512689 -0.00100534 4.63535e-005 0.00396583 0.00385132 0.0101969 0.00210524 0.030075 0.0297525 0.00794122 0.00290991 0.0403783 0.0386243 0.00240438 6.48726e-005 0.00735433 0.00583096 
 -0.00144741 -0.00237674 0.00640097 0.00580023 -0.00153888 -0.00786473 0.0432117 0.0330505 0.0100156 0.00205299 0.0535612 0.0414626 0.000459779 0.000377498 0.00718793 0.00836063 -0.00764254 -0.00452971 0.0358429 0.0285614 -0.0842786 -0.0913686 0.402163 0.26314 0.229188 -0.06486 0.521794 0.326132 -0.00401759 -0.0118675 0.0505959 0.0453693 -0.0130511 -0.0037608 0.0346087 0.0280258 0.00380715 0.00305674 0.188749 0.144333 0.111746 -0.0114664 0.241688 0.186332 0.00414936 -0.000809331 0.0415036 0.0337646 -0.000750339 0.000293555 0.00407382 0.00394539 0.00121876 0.00772231 0.0282017 0.0263716 0.0100334 0.00669253 0.0310703 0.0281783 0.0010364 -0.000270085 0.00510231 0.00477529 
 -0.000708645 -0.000192173 0.00519036 0.00485285 -0.00723168 -0.00593243 0.0417295 0.0300142 0.0174377 -0.00662412 0.0498539 0.0375629 -0.000269412 0.00155044 0.00914741 0.00702136 -8.13373e-005 -0.011859 0.0406725 0.0401954 -0.138778 -0.10572 0.347209 0.257157 0.243825 -0.037955 0.422997 0.247128 0.000620071 -0.00994546 0.0586231 0.0541665 -0.00654809 -0.00620815 0.0423034 0.0367946 -0.0202299 -0.0142763 0.231829 0.193045 0.162232 -0.0321911 0.369466 0.310951 0.0015294 -0.00608767 0.0529491 0.0536234 -0.00204639 0.000114447 0.00615308 0.0047979 8.61426e-005 0.00158886 0.032823 0.0290574 0.0147345 -0.0020193 0.0404815 0.0391795 0.00333826 0.000126364 0.00716817 0.00755541 
 -0.00149213 -0.000792742 0.00561673 0.00427099 -0.00703861 -0.00455382 0.0463621 0.0299085 0.0220342 0.00236501 0.0699862 0.0424927 0.000828397 -4.59965e-005 0.00859772 0.00735535 -0.0107655 -0.00430246 0.0424553 0.0294126 -0.0670674 -0.00715325 0.304777 0.157943 0.218872 -0.0436285 0.551923 0.272429 0.00653031 -0.00582789 0.0565643 0.0463467 0.000570085 -0.00253469 0.0405157 0.0265605 0.0220041 0.0473249 0.282705 0.176226 0.031568 0.0163003 0.311821 0.256472 0.0173935 -0.00689153 0.0436586 0.0416124 -0.000471036 0.000446222 0.00580634 0.00435408 0.0102303 0.0015995 0.0392632 0.0293596 -0.00552608 -0.00250339 0.0354251 0.0312609 0.00174317 6.71028e-005 0.00527567 0.00466717 
 -0.00256282 0.000188061 0.0066732 0.0049361 -0.00193136 -0.01039 0.0360371 0.0295197 0.017335 0.00065637 0.0505521 0.0378458 6.84749e-005 0.000991635 0.00734384 0.00691599 -0.0146392 0.00182427 0.0451915 0.032844 -0.106991 -0.0020034 0.249826 0.174114 0.292833 -0.00694483 0.432957 0.272519 -0.0135492 -0.00188204 0.0579467 0.0496886 -0.00943603 -0.00267588 0.0425051 0.0370156 -0.0685563 0.0613811 0.288874 0.243226 0.142788 -0.0254976 0.354409 0.325663 -0.00190684 -0.0140257 0.0499779 0.0506058 -0.00101676 -0.000661316 0.00607103 0.00488067 -0.00354374 0.00483789 0.041086 0.035159 0.0062155 0.00972696 0.0396762 0.0381369 0.00121498 0.000393312 0.00634211 0.00614917 
 -0.00199438 -0.000822693 0.00625066 0.00459743 -0.00736634 -0.00553326 0.0383207 0.0301966 0.0343195 -0.0107931 0.0642461 0.0471097 0.00987926 0.00199565 0.0211858 0.0159402 -0.00853022 0.00253183 0.0402191 0.0334467 -0.0709634 0.00937471 0.260995 0.201048 0.258242 0.0144013 0.440488 0.214988 0.122017 0.0250798 0.185092 0.117347 -0.00820438 0.00655006 0.0448685 0.0343663 -0.0303355 0.0477353 0.277722 0.224672 0.082372 -0.0151491 0.337707 0.214264 0.134665 -0.0627865 0.175039 0.105223 -0.00108076 -0.000269184 0.00601957 0.00499053 -0.00410194 0.00157957 0.0443626 0.0358336 3.03228e-005 -0.00337567 0.0523934 0.0348473 0.009371 -0.00240245 0.0147088 0.0102447 
 -0.000875099 -0.000880298 0.00739802 0.0078612 -0.00451725 -0.0141296 0.0391368 0.03773 0.0403045 -0.0078122 0.065052 0.0576729 0.00353933 0.00147442 0.0110737 0.00988477 -0.012234 0.0077163 0.0482211 0.0450043 0.00697177 0.0427783 0.201241 0.195116 0.300622 -0.0969887 0.436977 0.444547 -0.00742369 -0.034587 0.0682144 0.0784206 -0.00669514 0.00279676 0.0465648 0.0436541 -0.0162448 0.0458593 0.253591 0.25352 0.0541301 0.0110461 0.217165 0.245865 0.0143344 -0.0102335 0.044259 0.0537568 0.000445385 -0.00194552 0.00660795 0.00619728 -0.00597475 -0.00227241 0.0382229 0.0379904 0.00883184 0.00511192 0.0338777 0.0359171 0.00168484 0.000298011 0.00497347 0.00554871 
 -0.00464663 -0.0034037 0.00886436 0.0084939 -0.00139405 -0.0236263 0.0391479 0.046552 0.0167444 -0.0120742 0.044435 0.0501926 0.00611381 0.000346383 0.0107301 0.01137 -0.0145277 -0.00450315 0.042761 0.0451258 -0.0288937 -0.0474509 0.171671 0.222072 0.230068 -0.0178828 0.290973 0.192779 0.0960724 0.0309208 0.140265 0.101433 -0.013955 0.015396 0.0422296 0.0622097 -0.0234345 0.149121 0.227071 0.462171 0.160747 0.059161 0.280662 0.269151 0.0995139 -0.0330755 0.131006 0.0874201 -0.00103002 0.00250134 0.00734935 0.00976692 -0.0075069 0.0171369 0.0502803 0.0656051 0.00526889 0.00369726 0.0537159 0.0466843 0.00823852 -0.00190359 0.0123038 0.00739605 
 -0.0078121 -0.000296168 0.0130248 0.00996441 0.00682988 -0.01223 0.0563397 0.0333366 0.0323812 0.00159842 0.0445045 0.0196573 0.0011211 0.00114091 0.00457904 0.00309553 -0.0504722 -0.0129564 0.0851602 0.0697003 0.0410403 0.0106615 0.362754 0.209537 0.344822 -0.0512202 0.397182 0.142409 0.004525 -0.00334626 0.0213856 0.0176585 -0.0102603 0.0206852 0.0381106 0.0495306 0.0597874 0.287714 0.198066 0.349596 0.146399 0.142926 0.210876 0.200574 0.0052826 0.00173358 0.0149904 0.0138837 0.00173575 0.00238755 0.00334387 0.00420821 0.00325097 -0.00115352 0.014181 0.0155721 0.00203909 -0.000653307 0.014428 0.0192973 0.000826678 -6.06788e-005 0.00257714 0.00218128 
 -0.00286235 -0.00210148 0.00816454 0.00674424 0.0106957 -0.015347 0.0429302 0.0414779 0.0302195 -0.00533734 0.0489198 0.0409915 0.00190307 -0.000632465 0.00619459 0.00557273 -0.00606982 -0.0035193 0.0383554 0.0364136 0.0532849 -0.0403963 0.261516 0.240987 0.274649 -0.0463717 0.365081 0.23263 0.0121514 2.10258e-006 0.0436557 0.0344414 -0.00102514 0.00994177 0.0415306 0.0372774 0.0824194 0.165991 0.290819 0.339638 0.179531 0.0987703 0.306759 0.269731 0.0109827 -0.00151481 0.0421761 0.0426455 0.000456008 0.00189677 0.00715387 0.00658997 0.0184331 0.011691 0.0515252 0.0488984 0.00822274 0.00289987 0.041307 0.0484073 0.00150986 -4.61234e-005 0.00509264 0.00532364 
 -0.00175748 -0.000960331 0.0051112 0.00491872 0.00208265 -0.00936205 0.0303605 0.0321208 0.0221117 -0.00331926 0.0480743 0.0442265 0.00205575 0.00143649 0.0072808 0.00737138 -0.00867094 -0.0013911 0.0334182 0.0304065 -0.0130813 -0.0167488 0.189317 0.218946 0.26497 0.0136449 0.363274 0.230756 0.00895531 -0.00911713 0.0492301 0.0495869 -0.00114661 0.01344 0.0375338 0.0473409 0.0252751 0.13217 0.264209 0.401605 0.0889722 -0.000527891 0.31499 0.373343 0.00634225 -0.0143077 0.0442869 0.0533516 -0.000558585 1.92408e-005 0.00611912 0.00609053 -0.000547544 0.00699589 0.0467246 0.0484048 0.0045008 0.0131424 0.046757 0.0578451 0.000449404 0.00128206 0.00678923 0.00718953 
 -0.000676349 0.000916525 0.00422664 0.00391018 -0.00483031 -0.00269787 0.038099 0.0223056 0.0218195 -0.00175159 0.0663406 0.0227012 -0.000618645 1.65874e-005 0.00440726 0.00292379 -0.000740242 -0.00201943 0.0339873 0.036959 -0.150341 0.0173791 0.257884 0.152846 0.288419 -0.035725 0.523383 0.131724 -0.00508317 0.0125049 0.032079 0.0225578 0.00826893 0.0161793 0.0438443 0.0410486 -0.0723709 0.182426 0.267666 0.300406 0.148318 0.103741 0.338645 0.17357 0.00226592 0.00273652 0.0245444 0.0131038 0.00218278 0.00181004 0.00746772 0.00520184 -0.00679319 -0.0034215 0.0437029 0.0330569 -0.00202846 -0.000831368 0.036305 0.0246373 0.000951641 -5.01699e-005 0.00408227 0.00224404 
 -0.00126395 -0.0015382 0.0060193 0.00540187 0.00226387 -0.0138289 0.0313908 0.0310584 0.0194291 -0.00559941 0.0492759 0.0311417 -8.38005e-005 -0.00030104 0.00655718 0.0051888 -0.0319869 0.0144299 0.0510634 0.0388334 -0.0101138 -0.0108914 0.155485 0.144204 0.220225 -0.00815529 0.374258 0.158556 0.0030636 0.00045137 0.0469336 0.0315913 -0.0126458 0.0352736 0.0561549 0.0675383 -0.188349 0.269301 0.355411 0.398606 0.170751 0.0375184 0.341497 0.182111 0.00243717 -0.00234111 0.0389325 0.0294519 0.000525831 -0.000802801 0.00593973 0.00552803 -0.0318609 0.00728545 0.0643094 0.054287 0.000817305 0.0150896 0.0471504 0.0360598 0.000966172 0.000555265 0.0057272 0.00458544 
 -0.00380414 -0.000246085 0.00647832 0.00453485 0.00444948 -0.00246972 0.0241222 0.0251598 0.030492 0.000955512 0.0450466 0.0373115 0.000890335 0.00160159 0.00456541 0.00455809 -0.0123659 0.00330933 0.0391908 0.035358 -0.066071 0.0115563 0.233378 0.219247 0.321851 -0.0297526 0.386576 0.179687 -0.000262204 0.00191094 0.0276032 0.0240642 0.00362089 0.0176647 0.0466623 0.0480854 -0.150643 0.181593 0.314573 0.297243 0.252301 0.0526017 0.37761 0.212761 -0.00552153 -0.0120262 0.0311944 0.0323252 0.00116406 -0.00171884 0.00509523 0.00537696 -0.0115355 -0.0153023 0.044388 0.0414447 0.00872902 -0.00990054 0.0459705 0.0342217 -0.000398251 -0.00177202 0.00447393 0.00454175 
